name,duration,category_name,description,date_added,url,thumbnail,url_1080,url_720,url_480,url_360,url_240
,,,,,https://www.jw.org/en/jehovahs-witnesses/conventions/2025-good-news-according-to-jesus-episodes-2-and-3/,,,https://akamd1.jw-cdn.org/sg2/p/52d340/1/o/jwbvod25_E_02_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/260014/1/o/jwbvod25_E_02_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/db7f7a9/1/o/jwbvod25_E_02_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/066d20/1/o/jwbvod25_E_02_r240P.mp4
