name,duration,category_name,description,date_added,url,thumbnail,url_1080,url_720,url_480,url_360,url_240
,,,,,https://www.jw.org/en/news/region/united-states/video-clip-witnesses-manhattan/,,,https://akamd1.jw-cdn.org/sg2/p/5511e3/1/o/702012013_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/6db688/1/o/702012013_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/169fb94/1/o/702012013_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/7d65ac/1/o/702012013_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/jehovahs-witnesses/activities/help-community/video-clip-bible-truth-helping-prisoners/,,,https://akamd1.jw-cdn.org/sg2/p/da7ff3/1/o/502013384_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/83062c9/1/o/502013384_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/6e6f857/1/o/502013384_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/469b947/1/o/502013384_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/jehovahs-witnesses/activities/ministry/jw-org-share-bible-message/,,,https://akamd1.jw-cdn.org/sg2/p/d6f962/1/o/502014344_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/a41ba3/1/o/502014344_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/7df3333/1/o/502014344_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/d5febc/1/o/502014344_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/news/region/italy/interview-bollate-prison-official/,,,https://akamd1.jw-cdn.org/sg2/p/645dbe/1/o/502016982_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/944afb/1/o/502016982_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/c79787/1/o/502016982_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/f69d8a0/1/o/502016982_E_cnt_1_r240P.mp4
