name,duration,category_name,description,date_added,url,thumbnail,url_1080,url_720,url_480,url_360,url_240
,,,,,https://www.jw.org/en/news/region/italy/interview-professor-massimo-franchi-md/,,,https://akamd1.jw-cdn.org/sg2/p/534fcd/1/o/702018115_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/9a7159/1/o/702018115_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/56e793/1/o/702018115_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/9b7a17/1/o/702018115_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/news/region/italy/interview-professor-antonio-pinna-md/,,,https://akamd1.jw-cdn.org/sg2/p/19a3db/1/o/702018118_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/cdd31bd/1/o/702018118_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/3352f6/1/o/702018118_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/9d8c097/1/o/702018118_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/news/region/italy/interview-luca-weltert-md/,,,https://akamd1.jw-cdn.org/sg2/p/424d6ae/1/o/702018121_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/f84d17/1/o/702018121_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/ddd42f/1/o/702018121_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/7990f5/1/o/702018121_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/news/region/canada/physicians-non-blood-medical-treatment/,,,https://akamd1.jw-cdn.org/sg2/p/885246d/1/o/702019100_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/4408f3d/1/o/702019100_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/2dddf6b/1/o/702019100_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/06eceb/1/o/702019100_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/news/region/italy/interview-professor-alfredo-guglielmi-md/,,,https://akamd1.jw-cdn.org/sg2/p/abb30b/1/o/702020117_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/4e09da/1/o/702020117_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/4a5fa7/1/o/702020117_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/788cff/1/o/702020117_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/news/region/italy/interview-patrizio-mazza-md/,,,https://akamd1.jw-cdn.org/sg2/p/431a30/1/o/702020118_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/ca5d96/1/o/702020118_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/454a43/1/o/702020118_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/2e21c52/1/o/702020118_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/news/region/italy/interview-claudio-ronco-md/,,,https://akamd1.jw-cdn.org/sg2/p/4435a9/1/o/702020119_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/680e4a/1/o/702020119_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/8d82b8/1/o/702020119_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/8e838a/1/o/702020119_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/news/region/italy/interview-pia-dibenedetto-md/,,,https://akamd1.jw-cdn.org/sg2/p/512597/1/o/702020120_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/02b126/1/o/702020120_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/1b92add/1/o/702020120_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/62471c/1/o/702020120_E_cnt_1_r240P.mp4
