name,duration,category_name,description,date_added,url,thumbnail,url_1080,url_720,url_480,url_360,url_240
,,,,,https://www.jw.org/en/library/music-songs/original-songs/Good-News-2024-Convention-Song/?content=video,,,https://akamd1.jw-cdn.org/sg2/p/228d6b2b/2/o/osg_E_094_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/a5a21e/2/o/osg_E_094_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/ea21bd/2/o/osg_E_094_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/2fe93e/2/o/osg_E_094_r240P.mp4
,,,,,https://www.jw.org/en/library/videos/The-Good-News-According-to-Jesus-Tutorial-Video/tutorial-for-accessing-video-clips-from-the-good-news-according-to-jesus/,,,https://akamd1.jw-cdn.org/sg2/p/10ef22/1/o/gnjtv_E_01_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/36867414/1/o/gnjtv_E_01_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/18cb55/1/o/gnjtv_E_01_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/c35ced/1/o/gnjtv_E_01_r240P.mp4
,,,,,https://www.jw.org/en/library/videos/good-news-according-to-jesus/episode-1-true-light-of-the-world/,,https://akdd1.jw-cdn.org/sg2/p/a1ede98/5/o/gnj_E_01_r1080P.mp4,https://akdd1.jw-cdn.org/sg2/p/3ac0c1/6/o/gnj_E_01_r720P.mp4,https://akdd1.jw-cdn.org/sg2/p/cdec64/6/o/gnj_E_01_r480P.mp4,https://akdd1.jw-cdn.org/sg2/p/753d45/6/o/gnj_E_01_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/60c351f/6/o/gnj_E_01_r240P.mp4
,,,,,https://www.jw.org/en/jehovahs-witnesses/conventions/2024-good-news-according-to-jesus-episode-1-true-light/,,,https://akamd1.jw-cdn.org/sg2/p/5640e5/1/o/jwbvod24_E_11_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/4c35010/1/o/jwbvod24_E_11_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/4c83d0/1/o/jwbvod24_E_11_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/51b5d2/1/o/jwbvod24_E_11_r240P.mp4
