name,duration,category_name,description,date_added,url,thumbnail,url_1080,url_720,url_480,url_360,url_240
,,,,,https://www.jw.org/en/library/music-songs/original-songs/unfailing-love/?content=video,,,https://akamd1.jw-cdn.org/sg2/p/e9207a/2/o/osg_E_060_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/359757/2/o/osg_E_060_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/cd1e15/2/o/osg_E_060_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/344feb9/2/o/osg_E_060_r240P.mp4
,,,,,https://www.jw.org/en/library/videos/king-josiah-love-jehovah/movie-part-2/,,,https://akdd1.jw-cdn.org/sg2/p/e8429e/1/o/jlj_E_02_r720P.mp4,https://akdd1.jw-cdn.org/sg2/p/97a720/1/o/jlj_E_02_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/259c540/1/o/jlj_E_02_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/dc73a5/1/o/jlj_E_02_r240P.mp4
,,,,,https://www.jw.org/en/library/videos/king-josiah-love-jehovah/movie-part-1/,,,https://akdd1.jw-cdn.org/sg2/p/90420e/1/o/jlj_E_01_r720P.mp4,https://akdd1.jw-cdn.org/sg2/p/dd4a5bb/1/o/jlj_E_01_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/28a3ac/1/o/jlj_E_01_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/28d9d2/1/o/jlj_E_01_r240P.mp4
,,,,,https://www.jw.org/en/jehovahs-witnesses/conventions/2019-convention-video/,,,https://akamd1.jw-cdn.org/sg2/p/d46bc6/1/o/502019253_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/ee88b23/1/o/502019253_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/ae44d98/1/o/502019253_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/0b6db44/1/o/502019253_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/jehovahs-witnesses/conventions/story-of-josiah-trailer/,,,https://akamd1.jw-cdn.org/sg2/p/5ca295/1/o/502019252_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/72a82c/1/o/502019252_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/32d298/1/o/502019252_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/34b905/1/o/502019252_E_cnt_1_r240P.mp4
