name,duration,category_name,description,date_added,url,thumbnail,url_1080,url_720,url_480,url_360,url_240
,,,,,https://www.jw.org/en/jehovahs-witnesses/activities/events/video-clip-graduation-program-gilead-class-133/,,,https://akamd1.jw-cdn.org/sg2/p/adb75b9/1/o/702012015_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/842594/1/o/702012015_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/f2e128/1/o/702012015_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/d71a3a/1/o/702012015_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/jehovahs-witnesses/activities/events/video-graduation-gilead-class-134/,,,https://akamd1.jw-cdn.org/sg2/p/963b50/1/o/502013364_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/a20c09/1/o/502013364_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/ab773a/1/o/502013364_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/f5221a/1/o/502013364_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/jehovahs-witnesses/activities/events/video-graduation-gilead-class-135/,,,https://akamd1.jw-cdn.org/sg2/p/03647c/1/o/502013411_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/ce0715/1/o/502013411_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/d850733/1/o/502013411_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/8090337/1/o/502013411_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/jehovahs-witnesses/activities/events/video-graduation-gilead-136/,,,https://akamd1.jw-cdn.org/sg2/p/aa741e0/1/o/502014309_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/150b9f/1/o/502014309_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/43734f/1/o/502014309_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/6d94f0/1/o/502014309_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/jehovahs-witnesses/activities/events/video-gilead-graduation-class-137/,,,https://akamd1.jw-cdn.org/sg2/p/af030b/1/o/502015144_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/c8beab/1/o/502015144_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/f2aba8/1/o/502015144_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/116a196/1/o/502015144_E_cnt_1_r240P.mp4
137th Gilead Graduation Program,2:47:35,,,,https://www.jw.org/en/library/videos/?item=pub-jwbgg_201409_1_VIDEO&appLanguage=E,https://assetsnffrgf-a.akamaihd.net/assets/m/jwbgg/univ/201409/art/jwbgg_univ_201409_wss_01_lg.jpg,,,,,
,,,,,https://www.jw.org/en/jehovahs-witnesses/activities/events/video-gilead-graduation-class-138/,,,https://akamd1.jw-cdn.org/sg2/p/700d14/1/o/502015535_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/5aac621/1/o/502015535_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/2705978/1/o/502015535_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/e62ff5/1/o/502015535_E_cnt_1_r240P.mp4
