name,duration,category_name,description,date_added,url,thumbnail,url_1080,url_720,url_480,url_360,url_240
,,,,,https://www.jw.org/en/jehovahs-witnesses/experiences/bible-changes-lives/fed-up-with-my-lifestyle-video/,,,https://akamd1.jw-cdn.org/sg2/p/bc0628/1/o/502015502_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/32f13d/1/o/502015502_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/7f5fd9/1/o/502015502_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/5b1a38/1/o/502015502_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/jehovahs-witnesses/experiences/bible-changes-lives/adult-survivor-child-abuse-video/,,,https://akamd1.jw-cdn.org/sg2/p/0d10d9/1/o/502015530_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/32094e/1/o/502015530_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/86644d/1/o/502015530_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/98cbf83/1/o/502015530_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/jehovahs-witnesses/experiences/bible-changes-lives/leaving-church-finding-god/,,,https://akamd1.jw-cdn.org/sg2/p/e497dc/1/o/502015540_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/83c1550/1/o/502015540_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/852697/1/o/502015540_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/d5b699/1/o/502015540_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/jehovahs-witnesses/experiences/bible-changes-lives/serving-god-is-my-strength/,,,https://akamd1.jw-cdn.org/sg2/p/96ac04/1/o/502016517_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/ab61de/1/o/502016517_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/8d5a8fb/1/o/502016517_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/145788/1/o/502016517_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/jehovahs-witnesses/experiences/bible-changes-lives/put-down-my-rifle/,,,https://akamd1.jw-cdn.org/sg2/p/a1d166d/1/o/502016525_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/fdeac6/1/o/502016525_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/efded05/1/o/502016525_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/cb93944/1/o/502016525_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/jehovahs-witnesses/experiences/bible-changes-lives/fight-injustice/,,,https://akamd1.jw-cdn.org/sg2/p/af4963a/1/o/502018114_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/6e3c35/1/o/502018114_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/e9898e4/1/o/502018114_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/fd7ed1/1/o/502018114_E_cnt_1_r240P.mp4
,,,,,https://www.jw.org/en/jehovahs-witnesses/experiences/bible-changes-lives/now-view-people-differently/,,,https://akamd1.jw-cdn.org/sg2/p/ff4a72/1/o/502018518_E_cnt_1_r720P.mp4,https://akamd1.jw-cdn.org/sg2/p/727608/1/o/502018518_E_cnt_1_r480P.mp4,https://akamd1.jw-cdn.org/sg2/p/eae208/1/o/502018518_E_cnt_1_r360P.mp4,https://akamd1.jw-cdn.org/sg2/p/85f13d/1/o/502018518_E_cnt_1_r240P.mp4
